source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,nh3,0.030565867226937316,7.544516090493883e-07,t of NH3 per population served or population equivalent,40514.0195346,population served or population equivalent,1,40514.0195346,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,nh3,0.03163427690549232,7.795999960281996e-07,t of NH3 per population served or population equivalent,40577.57448263,population served or population equivalent,1,40577.57448263,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,nh3,0.03066154033430923,7.544516093167025e-07,t of NH3 per population served or population equivalent,40640.83097666,population served or population equivalent,1,40640.83097666,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,nh3,0.031732614717303244,7.795999965574986e-07,t of NH3 per population served or population equivalent,40703.71325991,population served or population equivalent,1,40703.71325991,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,nh3,0.031782103776410796,7.795999967509573e-07,t of NH3 per population served or population equivalent,40767.19331563,population served or population equivalent,1,40767.19331563,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,nh3,0.030803656937124897,7.544516096983946e-07,t of NH3 per population served or population equivalent,40829.20168921,population served or population equivalent,1,40829.20168921,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,nh3,0.031878425017888526,7.795999962500603e-07,t of NH3 per population served or population equivalent,40890.74547361,population served or population equivalent,1,40890.74547361,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,nh3,0.03089615470835765,7.544516094246275e-07,t of NH3 per population served or population equivalent,40951.80436015,population served or population equivalent,1,40951.80436015,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,nh3,0.03197323417531954,7.79599996274367e-07,t of NH3 per population served or population equivalent,41012.35804017,population served or population equivalent,1,41012.35804017,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,nmvoc,0.0028137112163247185,6.977320354260219e-08,t of NMVOC per population served or population equivalent,40326.53043667,population served or population equivalent,1,40326.53043667,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,nmvoc,0.002545316891666803,6.302095803497027e-08,t of NMVOC per population served or population equivalent,40388.41951997,population served or population equivalent,1,40388.41951997,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,nmvoc,0.0028223430466162605,6.977320352777386e-08,t of NMVOC per population served or population equivalent,40450.24312941,population served or population equivalent,1,40450.24312941,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,nmvoc,0.0027356060611439174,6.752245500616498e-08,t of NMVOC per population served or population equivalent,40514.0195346,population served or population equivalent,1,40514.0195346,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,nmvoc,0.002831227362209575,6.977320350731006e-08,t of NMVOC per population served or population equivalent,40577.57448263,population served or population equivalent,1,40577.57448263,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,nmvoc,0.0027441686820069834,6.752245503008925e-08,t of NMVOC per population served or population equivalent,40640.83097666,population served or population equivalent,1,40640.83097666,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,nmvoc,0.0028400284707150946,6.977320355468164e-08,t of NMVOC per population served or population equivalent,40703.71325991,population served or population equivalent,1,40703.71325991,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,nmvoc,0.0028444576782703647,6.977320357199596e-08,t of NMVOC per population served or population equivalent,40767.19331563,population served or population equivalent,1,40767.19331563,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,nmvoc,0.0027568879363688912,6.752245506425021e-08,t of NMVOC per population served or population equivalent,40829.20168921,population served or population equivalent,1,40829.20168921,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,nmvoc,0.0028530783063077454,6.977320352716633e-08,t of NMVOC per population served or population equivalent,40890.74547361,population served or population equivalent,1,40890.74547361,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,nmvoc,0.0027651663687048014,6.752245503974841e-08,t of NMVOC per population served or population equivalent,40951.80436015,population served or population equivalent,1,40951.80436015,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,nmvoc,0.0028615636047550166,6.977320352934173e-08,t of NMVOC per population served or population equivalent,41012.35804017,population served or population equivalent,1,41012.35804017,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,40326.53043667,population served or population equivalent,1,40326.53043667,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,nox,0,0,t of NOX per population served or population equivalent,40388.41951997,population served or population equivalent,1,40388.41951997,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,40450.24312941,population served or population equivalent,1,40450.24312941,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,40514.0195346,population served or population equivalent,1,40514.0195346,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,40577.57448263,population served or population equivalent,1,40577.57448263,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,40640.83097666,population served or population equivalent,1,40640.83097666,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,40703.71325991,population served or population equivalent,1,40703.71325991,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,40767.19331563,population served or population equivalent,1,40767.19331563,population served or population equivalent,,,31.47,74.319
3867658,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,40829.20168921,population served or population equivalent,1,40829.20168921,population served or population equivalent,,,31.47,74.319
