source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,nox,1077.2769506308964,3.794952776246343e-07,t of NOX per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,nox,1112.6924515555988,3.7772119093256623e-07,t of NOX per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,nox,1076.4423602468785,3.760043328434682e-07,t of NOX per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,nox,1111.7422623136845,3.7423024615140034e-07,t of NOX per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,oc,69.09172797760324,2.4695205138341063e-08,t of OC per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,oc,61.998854214520144,2.437321494049272e-08,t of OC per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,oc,68.71264037685374,2.4239282697484384e-08,t of OC per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,oc,71.62628985948331,2.5934431573962172e-08,t of OC per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,oc,77.99830711730151,2.7148711331377157e-08,t of OC per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,oc,78.7829505013769,2.8148558641699992e-08,t of OC per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,oc,80.16460283286422,2.7565132023894956e-08,t of OC per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,oc,81.36431478880976,2.7856256319855444e-08,t of OC per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,oc,78.05284723357126,2.749588851126002e-08,t of OC per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,oc,75.77785159360349,2.5723999754137764e-08,t of OC per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,oc,69.58301880397204,2.4305543453921204e-08,t of OC per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,oc,72.87773046360843,2.4531810955529133e-08,t of OC per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,pm2_5,37.830523941785856,1.3521626634322495e-08,t of PM2_5 per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,pm2_5,34.25972519404138,1.3468307705612769e-08,t of PM2_5 per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,pm2_5,38.01212987094799,1.3409276034541287e-08,t of PM2_5 per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,pm2_5,36.876260963170594,1.3352148610923726e-08,t of PM2_5 per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,pm2_5,38.19115408334202,1.3293116939852243e-08,t of PM2_5 per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,pm2_5,37.04524697578917,1.3235989516234685e-08,t of PM2_5 per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,pm2_5,38.32107864701037,1.3176957845163205e-08,t of PM2_5 per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,pm2_5,38.31566820572338,1.3117926174091726e-08,t of PM2_5 per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,pm2_5,37.075816960841394,1.3060798750474163e-08,t of PM2_5 per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,pm2_5,38.30065252737754,1.300176707940268e-08,t of PM2_5 per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,pm2_5,37.058505039673335,1.294463965578512e-08,t of PM2_5 per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,pm2_5,38.27984274263401,1.2885607984713642e-08,t of PM2_5 per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,so2,1664.1398796250787,5.94807466959826e-07,t of SO2 per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,so2,1493.3012794656036,5.870520272744632e-07,t of SO2 per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,so2,1655.0091947696772,5.838261420160996e-07,t of SO2 per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,so2,1725.1872094354067,6.246554124631027e-07,t of SO2 per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,so2,1878.6632961216721,6.539024935317769e-07,t of SO2 per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,so2,1897.562177144696,6.779847654816618e-07,t of SO2 per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,so2,1930.8405856012093,6.639323813548836e-07,t of SO2 per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,so2,1959.7367873375326,6.70944386482222e-07,t of SO2 per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,so2,1879.9769466147284,6.622645855976481e-07,t of SO2 per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,so2,1825.1815162316473,6.195869622511557e-07,t of SO2 per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,so2,1675.973085720594,5.854220952578014e-07,t of SO2 per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,so2,1755.329344785992,5.908719629034761e-07,t of SO2 per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-1-1,2023-1-31,Monthly,co2e_20yr,2.4910709077392695e-14,0,,1.4267787265453987e-15,,0,4.8830720156578636e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-1-1,2023-1-31,Monthly,ch4,3.953959031977393e-17,0,,9.325013269840175e-14,,0,3.191434698066051e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-1-1,2023-1-31,Monthly,n2o,7.929924130407086e-17,0,,8.218631951828597e-14,,0,2.8127817540520935e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-1-1,2023-1-31,Monthly,co2e_100yr,2.282697266754061e-14,0,,1.3091067080467744e-15,,0,4.480345979821974e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-2-1,2023-2-28,Monthly,co2e_20yr,6.496193847629484e-13,0,,3.9789986602582784e-14,,0,1.3871000795735576e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-2-1,2023-2-28,Monthly,co2,6.496193847629484e-13,0,,4.056511883057028e-14,,0,1.4141216009894934e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-2-1,2023-2-28,Monthly,co2e_100yr,6.496193847629484e-13,0,,3.9903267705736907e-14,,0,1.3910491190333765e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-3-1,2023-3-31,Monthly,co2e_20yr,8.585457589681953e-15,0,,7.225114269775246e-16,,0,1.9736820479944598e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-3-1,2023-3-31,Monthly,n2o,1.9824810326017715e-17,0,,3.092783803054787e-14,,0,8.448547168247279e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-3-1,2023-3-31,Monthly,ch4,3.846405297792869e-17,0,,3.3286851481864856e-14,,0,9.092958083562343e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-3-1,2023-3-31,Monthly,co2e_100yr,6.558401997745111e-15,0,,5.547670865777811e-16,,0,1.515455394494149e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-4-1,2023-4-30,Monthly,co2,1.299238769525897e-12,0,,7.122290516174897e-14,,0,1.9210323929568856e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-4-1,2023-4-30,Monthly,co2e_20yr,1.299238769525897e-12,0,,7.00461398663696e-14,,0,1.8892925440108563e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-4-1,2023-4-30,Monthly,co2e_100yr,1.299238769525897e-12,0,,7.010609996021076e-14,,0,1.8909097945609716e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-5-1,2023-5-31,Monthly,co2e_20yr,1.627897450951645e-15,0,,1.2227205002112285e-16,,0,4.672225563493345e-15,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-5-1,2023-5-31,Monthly,co2e_100yr,5.880162913740488e-16,0,,4.424140853883222e-17,,0,1.6905403966350089e-15,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-5-1,2023-5-31,Monthly,ch4,1.9732090314565394e-17,0,,4.591315456651661e-14,,0,1.7544206908221606e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-7-1,2023-7-31,Monthly,co2e_20yr,6.403059275032419e-13,0,,3.7072169936784796e-14,,0,6.934201477690195e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-7-1,2023-7-31,Monthly,co2,6.395003901033322e-13,0,,3.7651419485800064e-14,,0,7.042547794767998e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-7-1,2023-7-31,Monthly,co2e_100yr,6.397913599762693e-13,0,,3.707339737822398e-14,,0,6.934431065714201e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-7-1,2023-7-31,Monthly,ch4,9.764089695874972e-18,0,,3.5606410870064286e-14,,0,6.66003709228404e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-8-1,2023-8-31,Monthly,co2e_20yr,6.480790264872805e-13,0,,3.2135001575701544e-14,,0,9.596206445787272e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-8-1,2023-8-31,Monthly,co2e_100yr,6.480790264872805e-13,0,,3.216145812605946e-14,,0,9.60410694389305e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-8-1,2023-8-31,Monthly,co2,6.480790264872805e-13,0,,3.266892348096331e-14,,0,9.755647073687978e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-10-1,2023-10-31,Monthly,co2e_20yr,6.496193847629483e-13,0,,7.120108277148837e-14,,0,1.3253836657529015e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-10-1,2023-10-31,Monthly,co2,6.496193847629483e-13,0,,7.299329715780263e-14,,0,1.358745120111282e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-10-1,2023-10-31,Monthly,co2e_100yr,6.496193847629483e-13,0,,7.164585563571648e-14,,0,1.3336629596382205e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-11-1,2023-11-30,Monthly,co2e_100yr,5.874373884330405e-16,0,,5.277357892584936e-17,,0,1.21917819936598e-15,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-11-1,2023-11-30,Monthly,co2e_20yr,1.6262947834136188e-15,0,,1.458517810696505e-16,,0,3.3694760794727688e-15,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-11-1,2023-11-30,Monthly,ch4,1.9712664041377197e-17,0,,5.454190283434646e-14,,0,1.2600301181203723e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-12-1,2023-12-31,Monthly,co2e_100yr,1.289805241086243e-12,0,,9.012391670863209e-14,,0,1.8457666754096647e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-12-1,2023-12-31,Monthly,co2e_20yr,1.289805241086243e-12,0,,8.999122168224035e-14,,0,1.843049038775004e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2023-12-1,2023-12-31,Monthly,co2,1.289805241086243e-12,0,,9.156546499668952e-14,,0,1.8752900459894457e-12,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2023-2-1,2023-2-28,Monthly,co2,2.579994559957804e-12,0,,8.89798049471198e-15,,0,7.330238059115402e-12,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2023-2-1,2023-2-28,Monthly,co2e_100yr,2.579994559957804e-12,0,,8.738987853422457e-15,,0,7.199258460880457e-12,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2023-2-1,2023-2-28,Monthly,co2e_20yr,2.579994559957804e-12,0,,8.699655505648265e-15,,0,7.166856111518139e-12,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2023-6-1,2023-6-30,Monthly,co2e_100yr,2.5580874825973565e-12,0,,8.064346210385768e-15,,0,7.430480991654596e-12,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2023-6-1,2023-6-30,Monthly,co2,2.5580874825973565e-12,0,,8.197963373624413e-15,,0,7.553595719829946e-12,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2023-6-1,2023-6-30,Monthly,co2e_20yr,2.5580874825973565e-12,0,,8.052084357314036e-15,,0,7.419182931800143e-12,,,,,
,Other railways emissions,,PAK,railways,2023-1-1,2023-1-31,Monthly,co2e_100yr,9383.573310744894,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-1-1,2023-1-31,Monthly,co2,8476.313096995204,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-1-1,2023-1-31,Monthly,co2e_20yr,9408.590406757421,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-1-1,2023-1-31,Monthly,ch4,0.47470770422252734,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-1-1,2023-1-31,Monthly,n2o,3.2714795756917936,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-2-1,2023-2-28,Monthly,ch4,0.49576729180594936,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-2-1,2023-2-28,Monthly,co2e_100yr,9799.859337336236,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-2-1,2023-2-28,Monthly,co2e_20yr,9825.98627361441,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-2-1,2023-2-28,Monthly,co2,8852.350090839735,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-2-1,2023-2-28,Monthly,n2o,3.416613117951226,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-3-1,2023-3-31,Monthly,co2,9381.297105834967,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-3-1,2023-3-31,Monthly,ch4,0.5253904570041245,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-3-1,2023-3-31,Monthly,co2e_100yr,10385.422073859849,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-3-1,2023-3-31,Monthly,co2e_20yr,10413.110150943965,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-3-1,2023-3-31,Monthly,n2o,3.6207631223668795,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-4-1,2023-4-30,Monthly,n2o,3.770532582754831,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-4-1,2023-4-30,Monthly,co2e_100yr,10815.005288043256,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-4-1,2023-4-30,Monthly,ch4,0.5471227390063368,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-4-1,2023-4-30,Monthly,co2e_20yr,10843.838656388889,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-4-1,2023-4-30,Monthly,co2,9769.345635328798,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-5-1,2023-5-31,Monthly,n2o,3.8683284431859954,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-5-1,2023-5-31,Monthly,ch4,0.5613133971821339,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-5-1,2023-5-31,Monthly,co2e_100yr,11095.51280906275,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-5-1,2023-5-31,Monthly,co2e_20yr,11125.094025094248,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-5-1,2023-5-31,Monthly,co2,10022.732004836946,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-6-1,2023-6-30,Monthly,co2e_100yr,11240.49705989064,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-6-1,2023-6-30,Monthly,co2,10153.698307699766,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-6-1,2023-6-30,Monthly,n2o,3.9188756067955457,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-6-1,2023-6-30,Monthly,ch4,0.5686480381104596,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-6-1,2023-6-30,Monthly,co2e_20yr,11270.464811499061,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-7-1,2023-7-31,Monthly,ch4,0.569980417703975,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-7-1,2023-7-31,Monthly,co2,10177.489087790816,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-7-1,2023-7-31,Monthly,n2o,3.92805778898573,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-7-1,2023-7-31,Monthly,co2e_20yr,11296.872248644499,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-7-1,2023-7-31,Monthly,co2e_100yr,11266.8342806315,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-8-1,2023-8-31,Monthly,co2e_100yr,11174.525430816851,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-8-1,2023-8-31,Monthly,co2,10094.105211868356,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-8-1,2023-8-31,Monthly,ch4,0.5653105845046376,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-8-1,2023-8-31,Monthly,co2e_20yr,11204.317298620244,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-8-1,2023-8-31,Monthly,n2o,3.895875324286655,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-9-1,2023-9-30,Monthly,co2,10055.069021145495,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-9-1,2023-9-30,Monthly,n2o,3.880809092164116,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-9-1,2023-9-30,Monthly,co2e_20yr,11160.987666343959,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-9-1,2023-9-30,Monthly,co2e_100yr,11131.311010439902,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-9-1,2023-9-30,Monthly,ch4,0.5631244004565034,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-10-1,2023-10-31,Monthly,n2o,4.01471011724926,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-10-1,2023-10-31,Monthly,co2e_20yr,11546.079448494142,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-10-1,2023-10-31,Monthly,ch4,0.5825540948013841,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-10-1,2023-10-31,Monthly,co2,10402.00287366398,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-10-1,2023-10-31,Monthly,co2e_100yr,11515.378847698108,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-11-1,2023-11-30,Monthly,co2e_100yr,10963.569550915163,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-11-1,2023-11-30,Monthly,co2,9903.54581317412,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-11-1,2023-11-30,Monthly,ch4,0.5546384899704901,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-11-1,2023-11-30,Monthly,co2e_20yr,10992.798999336606,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-11-1,2023-11-30,Monthly,n2o,3.8223278781682124,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-12-1,2023-12-31,Monthly,co2e_20yr,10041.35100738171,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-12-1,2023-12-31,Monthly,n2o,3.491498015410252,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-12-1,2023-12-31,Monthly,ch4,0.5066334570780331,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-12-1,2023-12-31,Monthly,co2,9046.374788965773,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2023-12-1,2023-12-31,Monthly,co2e_100yr,10014.651424193698,0,,0,,0,0,,,,,
,Other road-transportation emissions,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,co2e_20yr,2.0346623139466366e-11,0,,2.8863989353707552e-12,,0,1.194498524365202e-07,,,,,
,Other road-transportation emissions,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,co2,2.0346623139466366e-11,0,,2.9183369680795135e-12,,0,1.2077156623270545e-07,,,,,
,Other road-transportation emissions,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,co2e_100yr,2.0346623139466366e-11,0,,2.89473035564811e-12,,0,1.1979463739002103e-07,,,,,
