source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,nox,1036.8815931797783,4.23725210263664e-07,t of NOX per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,nox,1072.8519161873369,4.210583522412721e-07,t of NOX per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,oc,59.36649785864509,2.4310680763923996e-08,t of OC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,oc,52.99417655476658,2.40263335179641e-08,t of OC per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,oc,59.502292627918045,2.436628895043124e-08,t of OC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,oc,60.67319375499153,2.5673967429878682e-08,t of OC per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,oc,66.55692564483213,2.7255173041070954e-08,t of OC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,oc,66.41499671626076,2.810362133620992e-08,t of OC per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,oc,68.14786678049106,2.780548758165189e-08,t of OC per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,oc,67.52815978184978,2.7333202258704127e-08,t of OC per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,oc,64.73629605636353,2.6866069549997914e-08,t of OC per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,oc,63.78253995001337,2.5418748209259185e-08,t of OC per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,oc,58.65079280896919,2.3967847127943146e-08,t of OC per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,oc,61.729685500163725,2.422682876257482e-08,t of OC per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,pm2_5,38.57194842286627,1.5795277780804648e-08,t of PM2_5 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,pm2_5,34.62986568530984,1.5700379866789673e-08,t of PM2_5 per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,pm2_5,38.08363916758133,1.559531431913023e-08,t of PM2_5 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,pm2_5,36.6148512831397,1.5493637982685614e-08,t of PM2_5 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,pm2_5,37.57877705618504,1.538857243502617e-08,t of PM2_5 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,pm2_5,36.12627504630456,1.5286896098581546e-08,t of PM2_5 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,pm2_5,37.20881940408556,1.518183055092211e-08,t of PM2_5 per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,pm2_5,37.24796628282042,1.5076765003262666e-08,t of PM2_5 per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,pm2_5,36.08387045977489,1.497508866681805e-08,t of PM2_5 per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,pm2_5,37.31292492640802,1.4870023119158607e-08,t of PM2_5 per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,pm2_5,36.13905089849,1.4768346782713985e-08,t of PM2_5 per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,pm2_5,37.36187463538952,1.4663281235054545e-08,t of PM2_5 per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,so2,1414.3427927916619,5.791757534389872e-07,t of SO2 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,so2,1262.5291094082672,5.724014869338095e-07,t of SO2 per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,so2,1417.5779567334075,5.805005585166593e-07,t of SO2 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,so2,1445.4734134283801,6.116545881361767e-07,t of SO2 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,so2,1585.6469808995275,6.493251067077191e-07,t of SO2 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,so2,1582.2656772273533,6.695384724033582e-07,t of SO2 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,so2,1623.5494378430494,6.624357571977035e-07,t of SO2 per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,so2,1608.7855868701022,6.511840686739349e-07,t of SO2 per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,so2,1542.2724442555602,6.400551356280779e-07,t of SO2 per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,so2,1519.5502335179606,6.055742654241216e-07,t of SO2 per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,so2,1397.2918917736513,5.710081117611742e-07,t of SO2 per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,so2,1470.6431899745064,5.771780699298177e-07,t of SO2 per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-2-1,2021-2-28,Monthly,co2e_100yr,1.0667480500477352e-14,0,,6.23848057502979e-16,,0,2.0866259595584192e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-2-1,2021-2-28,Monthly,co2e_20yr,1.0667480500477352e-14,0,,6.233052164691818e-16,,0,2.0848102831618803e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-2-1,2021-2-28,Monthly,n2o,3.907502014826869e-17,0,,4.084874301072425e-14,,0,1.3662949905250085e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-3-1,2021-3-31,Monthly,n2o,3.945152079707859e-17,0,,4.980100343209123e-14,,0,1.0777242762717274e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-3-1,2021-3-31,Monthly,co2e_100yr,1.0770265177602455e-14,0,,7.524822089770526e-16,,0,1.6284176787381062e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-3-1,2021-3-31,Monthly,co2e_20yr,1.0770265177602455e-14,0,,7.518583050027893e-16,,0,1.6270675122499094e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-5-1,2021-5-31,Monthly,co2e_100yr,6.669452246964146e-13,0,,4.5086056150654223e-14,,0,8.477165164180834e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-5-1,2021-5-31,Monthly,n2o,7.878386982290349e-17,0,,9.613092963278426e-14,,0,1.8074718382116304e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-5-1,2021-5-31,Monthly,co2,6.454372282347619e-13,0,,4.432314816851839e-14,,0,8.333721768998362e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-5-1,2021-5-31,Monthly,co2e_20yr,6.669452246964146e-13,0,,4.504889821927794e-14,,0,8.470178659963577e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-6-1,2021-6-30,Monthly,co2e_20yr,6.456929351948528e-13,0,,3.259028707009265e-14,,0,8.808658710455135e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-6-1,2021-6-30,Monthly,co2,6.456929351948528e-13,0,,3.315010984029061e-14,,0,8.959970287134702e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-6-1,2021-6-30,Monthly,co2e_100yr,6.456929351948528e-13,0,,3.2629840638470594e-14,,0,8.819349438151786e-13,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-7-1,2021-7-31,Monthly,co2e_20yr,3.245193926746402e-15,0,,2.2950992763924684e-16,,0,2.9660181555651943e-15,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-7-1,2021-7-31,Monthly,ch4,3.933568396056245e-17,0,,8.883959714985881e-14,,0,1.1480978656999931e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-7-1,2021-7-31,Monthly,co2e_100yr,1.172203382024761e-15,0,,8.303880316123742e-17,,0,1.073132654112334e-15,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-11-1,2021-11-30,Monthly,n2o,3.936178668601303e-17,0,,5.703739151934074e-14,,0,1.1903536441140303e-12,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-11-1,2021-11-30,Monthly,co2e_100yr,1.0745767765281558e-14,0,,8.584209364665769e-16,,0,1.7914993352391982e-14,,,,,
,Other domestic-shipping emissions,,PAK,domestic-shipping,2021-11-1,2021-11-30,Monthly,co2e_20yr,1.0745767765281558e-14,0,,8.577070046936339e-16,,0,1.790009380553449e-14,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-3-1,2021-3-31,Monthly,co2e_100yr,8.541495783631956e-14,0,,2.642585108034801e-16,,0,2.485509979374002e-13,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-3-1,2021-3-31,Monthly,co2e_20yr,8.541495783631956e-14,0,,2.627565953410967e-16,,0,2.471383562561239e-13,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-3-1,2021-3-31,Monthly,n2o,3.1287530342974197e-16,0,,1.7306546673061947e-14,,0,1.6277846391250806e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-5-1,2021-5-31,Monthly,co2e_100yr,9.02319307491074e-15,0,,2.683837752784387e-17,,0,2.6705695196316574e-14,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-5-1,2021-5-31,Monthly,ch4,3.027917139231792e-16,0,,1.3200843132053291e-14,,0,1.31355814133421e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-5-1,2021-5-31,Monthly,co2e_20yr,2.4980316398662285e-14,0,,7.403469199558852e-17,,0,7.366868270394305e-14,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-6-1,2021-6-30,Monthly,co2e_100yr,8.604547014500886e-14,0,,2.1299142222966156e-16,,0,1.9884082177681477e-13,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-6-1,2021-6-30,Monthly,n2o,3.151848723260398e-16,0,,1.4079196275413739e-14,,0,1.3143810807280818e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-6-1,2021-6-30,Monthly,co2e_20yr,8.604547014500886e-14,0,,2.1078127968720754e-16,,0,1.9677751540144538e-13,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-8-1,2021-8-31,Monthly,co2e_100yr,3.3176059191898196e-14,0,,9.558944733235461e-17,,0,8.780156234460899e-14,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-8-1,2021-8-31,Monthly,ch4,1.1132905769093354e-15,0,,1.3418916032165632e-14,,0,1.232564708213845e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-8-1,2021-8-31,Monthly,co2e_20yr,9.184647259502017e-14,0,,2.6134292844155335e-16,,0,2.4005073849942623e-13,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-11-1,2021-11-30,Monthly,co2e_20yr,5.159488741419536e-12,0,,1.5656973653510034e-14,,0,1.43888695370653e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-11-1,2021-11-30,Monthly,co2e_100yr,5.159488741419536e-12,0,,1.5772910188292072e-14,,0,1.4495416032606234e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-11-1,2021-11-30,Monthly,co2,5.159488741419536e-12,0,,1.6084992498539294e-14,,0,1.4782221883235388e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-12-1,2021-12-31,Monthly,co2e_20yr,5.14011565759904e-12,0,,1.6536490627081244e-14,,0,1.3968406697602112e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-12-1,2021-12-31,Monthly,co2,5.14011565759904e-12,0,,1.6818254415202255e-14,,0,1.4206413132817925e-11,,,,,
,Other international-shipping emissions,,PAK,international-shipping,2021-12-1,2021-12-31,Monthly,co2e_100yr,5.14011565759904e-12,0,,1.655037809949376e-14,,0,1.398013747331713e-11,,,,,
,Other railways emissions,,PAK,railways,2021-1-1,2021-1-31,Monthly,ch4,0.6188175697546464,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-1-1,2021-1-31,Monthly,co2e_100yr,12232.20092813652,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-1-1,2021-1-31,Monthly,co2e_20yr,12264.81261406259,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-1-1,2021-1-31,Monthly,n2o,4.26462225165329,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-1-1,2021-1-31,Monthly,co2,11049.518289856484,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-2-1,2021-2-28,Monthly,co2e_100yr,12774.861400028405,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-2-1,2021-2-28,Monthly,n2o,4.453814853795688,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-2-1,2021-2-28,Monthly,co2e_20yr,12808.91984708747,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-2-1,2021-2-28,Monthly,co2,11539.711088730413,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-2-1,2021-2-28,Monthly,ch4,0.6462703426767801,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-3-1,2021-3-31,Monthly,n2o,4.7199398994707815,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-3-1,2021-3-31,Monthly,ch4,0.6848863898428944,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-3-1,2021-3-31,Monthly,co2,12229.233720760916,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-3-1,2021-3-31,Monthly,co2e_100yr,13538.186927733757,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-3-1,2021-3-31,Monthly,co2e_20yr,13574.280440478478,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-4-1,2021-4-30,Monthly,ch4,0.7132160710640099,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-4-1,2021-4-30,Monthly,n2o,4.915175773212559,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-4-1,2021-4-30,Monthly,co2,12735.084469185249,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-4-1,2021-4-30,Monthly,co2e_20yr,14135.767781135059,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-4-1,2021-4-30,Monthly,co2e_100yr,14098.181294189986,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-5-1,2021-5-31,Monthly,co2e_20yr,14502.40552863364,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-5-1,2021-5-31,Monthly,co2e_100yr,14463.844165394383,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-5-1,2021-5-31,Monthly,ch4,0.7317146724716864,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-5-1,2021-5-31,Monthly,co2,13065.392858250434,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-5-1,2021-5-31,Monthly,n2o,5.042660109539535,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-6-1,2021-6-30,Monthly,co2e_20yr,14691.907396366501,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-6-1,2021-6-30,Monthly,co2,13236.117386978689,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-6-1,2021-6-30,Monthly,ch4,0.7412759343469768,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-6-1,2021-6-30,Monthly,n2o,5.108552178769912,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-6-1,2021-6-30,Monthly,co2e_100yr,14652.842154626416,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-7-1,2021-7-31,Monthly,n2o,5.120521851079026,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-7-1,2021-7-31,Monthly,co2,13267.130476837201,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-7-1,2021-7-31,Monthly,co2e_20yr,14726.33149755532,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-7-1,2021-7-31,Monthly,ch4,0.7430127924066123,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-7-1,2021-7-31,Monthly,co2e_100yr,14687.174723395492,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-8-1,2021-8-31,Monthly,n2o,5.078569562552299,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-8-1,2021-8-31,Monthly,co2,13158.43325771124,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-8-1,2021-8-31,Monthly,co2e_20yr,14605.679086357137,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-8-1,2021-8-31,Monthly,ch4,0.7369253099287232,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-8-1,2021-8-31,Monthly,co2e_100yr,14566.843122523893,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-9-1,2021-9-30,Monthly,co2,13107.546616500274,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-9-1,2021-9-30,Monthly,n2o,5.058929583982427,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-9-1,2021-9-30,Monthly,co2e_20yr,14549.1956177896,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-9-1,2021-9-30,Monthly,ch4,0.7340754528742257,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-9-1,2021-9-30,Monthly,co2e_100yr,14510.509841423129,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-10-1,2021-10-31,Monthly,co2e_100yr,15011.171455053582,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-10-1,2021-10-31,Monthly,co2e_20yr,15051.192021405508,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-10-1,2021-10-31,Monthly,n2o,5.233479746343303,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-10-1,2021-10-31,Monthly,co2,13559.801258926387,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-10-1,2021-10-31,Monthly,ch4,0.7594035360896995,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-11-1,2021-11-30,Monthly,co2e_20yr,14329.94890861491,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-11-1,2021-11-30,Monthly,ch4,0.7230134236351797,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-11-1,2021-11-30,Monthly,co2,12910.02459971553,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-11-1,2021-11-30,Monthly,n2o,4.982694877104306,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-11-1,2021-11-30,Monthly,co2e_100yr,14291.846101189336,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-12-1,2021-12-31,Monthly,co2,11792.637027885192,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-12-1,2021-12-31,Monthly,co2e_100yr,13054.859208667633,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-12-1,2021-12-31,Monthly,co2e_20yr,13089.664144494254,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-12-1,2021-12-31,Monthly,ch4,0.6604352149264017,0,,0,,0,0,,,,,
,Other railways emissions,,PAK,railways,2021-12-1,2021-12-31,Monthly,n2o,4.5514330087092825,0,,0,,0,0,,,,,
