source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,nh3,1.543297268220359,8.02040016807701e-07,t of NH3 per population served or population equivalent,1.92421479711577e+06,population served or population equivalent,1,1.92421479711577e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,nh3,1.5454125864604653,8.020400168082217e-07,t of NH3 per population served or population equivalent,1.92685221943233e+06,population served or population equivalent,1,1.92685221943233e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,nh3,1.4975540629920714,7.761677581924671e-07,t of NH3 per population served or population equivalent,1.92942060164875e+06,population served or population equivalent,1,1.92942060164875e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,nh3,1.5495136288111477,8.020400168138022e-07,t of NH3 per population served or population equivalent,1.93196548342659e+06,population served or population equivalent,1,1.93196548342659e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,nh3,1.5014884830546458,7.761677581883375e-07,t of NH3 per population served or population equivalent,1.93448963476567e+06,population served or population equivalent,1,1.93448963476567e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,nh3,1.5535481645560238,8.020400167986989e-07,t of NH3 per population served or population equivalent,1.93699582566582e+06,population served or population equivalent,1,1.93699582566582e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,nmvoc,0.13685555580801007,7.171892344885261e-08,t of NMVOC per population served or population equivalent,1.90822099979806e+06,population served or population equivalent,1,1.90822099979806e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,nmvoc,0.12378461442500445,6.47783824708793e-08,t of NMVOC per population served or population equivalent,1.91089387699131e+06,population served or population equivalent,1,1.91089387699131e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,nmvoc,0.13723718391963627,7.17189234481805e-08,t of NMVOC per population served or population equivalent,1.91354216323109e+06,population served or population equivalent,1,1.91354216323109e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,nmvoc,0.13299835655988163,6.940540979034283e-08,t of NMVOC per population served or population equivalent,1.91625345865168e+06,population served or population equivalent,1,1.91625345865168e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,nmvoc,0.13762406794990406,7.171892344931564e-08,t of NMVOC per population served or population equivalent,1.91893661157873e+06,population served or population equivalent,1,1.91893661157873e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,nmvoc,0.13336878849015646,6.940540979029462e-08,t of NMVOC per population served or population equivalent,1.92159067849501e+06,population served or population equivalent,1,1.92159067849501e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,nmvoc,0.1380026137347716,7.171892344951587e-08,t of NMVOC per population served or population equivalent,1.92421479711577e+06,population served or population equivalent,1,1.92421479711577e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,nmvoc,0.13819176682408676,7.171892344956244e-08,t of NMVOC per population served or population equivalent,1.92685221943233e+06,population served or population equivalent,1,1.92685221943233e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,nmvoc,0.13391222751294593,6.940540978909096e-08,t of NMVOC per population served or population equivalent,1.92942060164875e+06,population served or population equivalent,1,1.92942060164875e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,nmvoc,0.13855848461403256,7.171892345006145e-08,t of NMVOC per population served or population equivalent,1.93196548342659e+06,population served or population equivalent,1,1.93196548342659e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,nmvoc,0.13426404583294588,6.94054097887217e-08,t of NMVOC per population served or population equivalent,1.93448963476567e+06,population served or population equivalent,1,1.93448963476567e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,nmvoc,0.1389192553413995,7.17189234487109e-08,t of NMVOC per population served or population equivalent,1.93699582566582e+06,population served or population equivalent,1,1.93699582566582e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.90822099979806e+06,population served or population equivalent,1,1.90822099979806e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-2-1,2022-2-28,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.91089387699131e+06,population served or population equivalent,1,1.91089387699131e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-3-1,2022-3-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.91354216323109e+06,population served or population equivalent,1,1.91354216323109e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-4-1,2022-4-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.91625345865168e+06,population served or population equivalent,1,1.91625345865168e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-5-1,2022-5-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.91893661157873e+06,population served or population equivalent,1,1.91893661157873e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-6-1,2022-6-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.92159067849501e+06,population served or population equivalent,1,1.92159067849501e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-7-1,2022-7-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.92421479711577e+06,population served or population equivalent,1,1.92421479711577e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-8-1,2022-8-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.92685221943233e+06,population served or population equivalent,1,1.92685221943233e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-9-1,2022-9-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.92942060164875e+06,population served or population equivalent,1,1.92942060164875e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-10-1,2022-10-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.93196548342659e+06,population served or population equivalent,1,1.93196548342659e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-11-1,2022-11-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.93448963476567e+06,population served or population equivalent,1,1.93448963476567e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-12-1,2022-12-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.93699582566582e+06,population served or population equivalent,1,1.93699582566582e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2022-1-1,2022-1-31,Monthly,oc,0,0,t of OC per population served or population equivalent,1.90822099979806e+06,population served or population equivalent,1,1.90822099979806e+06,population served or population equivalent,,,31.435,74.293
